-1.9514473478763277	-1.1442518040427372	3.0
2.0925691722133419	-3.4130036569474425	3.0
0.1053729624515253	0.2564903679248405	3.0
6.0587930023585326	-4.6563371853379740	3.0
2.0539707307710562	-1.5733080557897394	3.0
5.9388148787495281	-2.6221950505931431	3.0
2.3983181351606282	-2.8492248580912585	3.0
4.4578402889985291	-0.7104680727082223	3.0
0.4615614825835727	-1.7017185752452788	3.0
5.4288205679995567	-3.6127821335178965	3.0
-0.6880841385173465	-1.1662861989431526	3.0
0.4393180273936870	-3.8765728915603890	3.0
9.8417123834908988	-1.7038787641804949	3.0
2.8296744631543325	-3.9606869388361496	3.0
1.2699416242047465	-2.3076420073922534	3.0
-2.4954473234857155	0.1394793069386551	3.0
-0.2079347800367304	-5.9279622721435530	3.0
0.7348023454246826	0.7300424542549560	3.0
4.2294613924396494	-1.8799355423586894	3.0
3.1419348898110178	0.2661284729148851	3.0
3.0108746240043143	-1.5792083613410715	3.0
2.1940861564337539	-2.5387658530797759	3.0
5.5756013303395315	-1.5863093251204401	3.0
6.2848974781246616	-0.0557294781880895	3.0
4.4651383646541394	-2.6925816122733566	3.0
5.3420181431042861	-2.4514286510478644	3.0
15.1164827756347258	-3.2321201239872517	3.0
6.4997822218747352	0.6834208063244693	3.0
-2.3642745126181501	-2.9793156012998585	3.0
0.4216501392477816	-0.3513709995473540	3.0
8.5738305701865176	-6.8631937852846736	3.0
-1.9306539459185719	-4.2022177138887367	3.0
3.3531458977987092	-0.2215265683228650	3.0
4.9428532147130344	-3.6369900134256699	3.0
5.1507361372865343	-4.4590870301510632	3.0
3.4011437528741948	-4.3333024400728872	3.0
2.5166084969526916	-2.9014312705281946	3.0
4.4705461957391144	-1.9129995789383158	3.0
1.4338743261600324	-3.0967146260220160	3.0
3.1548343596186625	-1.4425499752008244	3.0
6.8617949922477113	-1.5812447095335453	3.0
3.0328709625429564	-3.4290440648757672	3.0
-0.5751052317020882	-1.5951828321250945	3.0
-1.9427640034281104	-4.9909279503192270	3.0
-1.0266634967924915	15.6231239230291479	3.0
2.7186641580809399	-3.4166274846087448	3.0
2.5519948869855007	-2.1081177187465663	3.0
0.1029054146942913	-2.6460588257012123	3.0
0.6745448831609738	0.7805823598293280	3.0
2.5398490634604363	-1.4427845824478975	3.0
0.2208391467985608	-7.6137139403173180	3.0
4.4250902212070624	-4.9135614970251646	3.0
1.2131595781702125	-1.5687510092229819	3.0
0.6263527558698593	-1.8425902237029650	3.0
-4.7384978083162297	2.6334104310467512	3.0
-2.5099670836853032	0.0210142148616770	3.0
2.6335536347626465	-1.0508598864830530	3.0
-1.7597670334965896	-3.5139221856608449	3.0
-0.2428412103823731	-5.4140830184937272	3.0
3.7569825745039367	-4.7354319164134848	3.0
-2.4234995855352404	-2.2178651985012028	3.0
0.7674647475259286	-1.3562301103753842	3.0
4.8643079865466587	-2.2045763703408885	3.0
7.0300429020234851	-1.6476495250289915	3.0
2.2063877618841312	-0.4819503361751796	3.0
0.0209787137796241	1.9790402038109398	3.0
2.2473877050764659	0.5708424355380496	3.0
-1.1852775916495208	-2.7034692406297647	3.0
18.3107141084522418	-7.0348664717860574	3.0
-0.8963083887937524	-4.7201811601079706	3.0
1.1477574807954400	-5.0635546497165649	3.0
5.8028582680842664	-1.7773463097755986	3.0
2.0591014427099821	-4.5338718816338348	3.0
-1.9686543665614864	-0.9194125755601540	3.0
3.6909459302943644	-0.7634372955985543	3.0
1.3019705789691320	0.7621889801825970	3.0
1.9882625954858362	-4.9596994257134455	3.0
3.3024113820484620	-1.8838161790889525	3.0
-0.3446380336111157	-1.9492365003409688	3.0
-2.5433177761498493	-5.5050827839256433	3.0
-0.3310048138064714	-2.6439155861580650	3.0
3.9906202074945392	-2.8952187771519475	3.0
5.5557221650422308	-5.2797986598313678	3.0
5.7758924290335099	-5.8568612174819457	3.0
-8.3214702391870343	-6.3090139865775763	3.0
2.8050665300299311	-21.7978668240530169	3.0
0.2218783932671588	-4.9165811517564100	3.0
2.6918478715247129	-1.0389883692704689	3.0
3.9232583432376771	-5.1972634469153878	3.0
3.4529623970547374	-1.1281903794180301	3.0
0.1501858251253541	-2.3593743244160010	3.0
0.9634691529312690	-0.1179996235416633	3.0
-1.3850648157666525	-0.0920208944348577	3.0
3.8696399387688407	0.4094929971761200	3.0
-0.7186246759050184	-0.6387987507513996	3.0
2.0233622854622118	-0.6167823554887255	3.0
13.5541207815795488	-4.9933343113302380	3.0
3.1066874617712958	-2.5232061547732378	3.0
2.5249721918495118	-4.4956196490504903	3.0
-6.9166250536237968	-5.8523035534618844	3.0
-0.0236713696149725	0.4299449203903740	3.0
2.9172559217648391	-0.1887764250875456	3.0
4.6923588538682184	-1.4374662521322885	3.0
-0.3414623451590167	17.2676841023717813	3.0
16.2886858008487003	-5.6621714470137050	3.0
2.5321324716127678	-5.4826126719893162	3.0
3.1477583032887084	-1.7576556269474795	3.0
-5.0412727159932524	-7.1462261105616696	3.0
3.9533941897067768	0.2969830779052900	3.0
7.1095130849711126	-2.6373411812851200	3.0
-2.0038390264430732	-1.2424968454290106	3.0
-0.7394573803273778	-3.7985990737748425	3.0
0.6758777768629523	-4.1218319989041152	3.0
0.8888537885884958	-2.7354791593777752	3.0
4.1644932659205187	-4.3029236184634723	3.0
3.0255423841099160	-6.0873630389736002	3.0
-1.3602290780650148	-5.7892949821125592	3.0
-0.5210932208572376	-2.6807684313768778	3.0
-1.0746887748029879	-0.8876113540133357	3.0
2.6780519349346963	-0.3764105168754518	3.0
3.5057627233742128	-5.6197139202360011	3.0
3.7440762114878199	-2.8870820415399994	3.0
9.7762087655266789	1.9705036772474953	3.0
0.5340866310895563	-5.9960324754213561	3.0
1.2783153032687429	-2.5695151116977932	3.0
6.8565764878792974	-2.5679808019334076	3.0
4.3768354749803127	-3.0796534688612156	3.0
-0.2814029825552851	-5.4067678360964289	3.0
0.5211537739962591	-1.1676805133317971	3.0
6.5467361755536029	0.2448796431620053	3.0
0.9940574660717825	-5.1128819686277183	3.0
1.6365144543055183	-1.2393856520333093	3.0
4.6911258703590075	0.2067282504969898	3.0
-2.7484188071799105	9.0539987228823566	3.0
21.3387664934107590	5.8665796788349320	3.0
10.3987710646772005	5.2196205448873432	3.0
-0.3252786002095643	4.4992867147353284	3.0
2.4111998744543524	-3.9720530815102708	3.0
7.4606973934837262	-0.6192216811237488	3.0
-1.4188347584548207	-2.0822620928461424	3.0
-0.0539611222169438	-3.5101424645759334	3.0
1.3904589209334905	-1.8139826325095476	3.0
13.9908255207319936	4.8603987899668901	3.0
4.4059641896195352	-0.9715001342945754	3.0
0.0266270435790958	-5.3325590651027666	3.0
2.1533041182078154	-0.0565479455784944	3.0
1.2628094348527157	-0.2662913934936449	3.0
5.8530986854026370	-3.3796633129242695	3.0
1.1251634120564786	-4.2824734938632938	3.0
3.7559625174274940	-3.4076119427125304	3.0
6.6315595680985631	-0.4766489753367854	3.0
3.2515846460083320	-4.0492187905549413	3.0
6.9512387047885973	-20.9003626340144883	3.0
1.1829832350344571	-0.3734549952597190	3.0
2.2053959405492072	0.8720545704245579	3.0
0.6180724261707812	-1.4783902112283256	3.0
4.2950564031612615	-5.1978151084679274	3.0
4.2462711969699694	-4.1308357482452509	3.0
-0.4345231709552226	1.3906802096425546	3.0
3.4823279473588378	-4.5126464896544585	3.0
6.0484738439898162	-1.8360149973458295	3.0
-0.8419838275801614	-0.9748068830426796	3.0
0.7041978135024740	-1.2910565397296079	3.0
-7.4196301139167646	6.6440554330095596	3.0
-0.3531054820929447	-6.1545394208604849	3.0
-3.1048437344910522	-3.7802297955929429	3.0
-4.1773988050073623	-0.4860345306375822	3.0
1.8090520539089512	-3.4366024314346868	3.0
-0.6636653236495725	-1.9948889885640433	3.0
5.7868111293616780	-1.0621119123700420	3.0
-0.4393985568067211	-7.1414680770215213	3.0
1.3896691045743621	-1.0002612047847763	3.0
-0.7818441131143888	-3.5760479412793580	3.0
-1.6123415669431185	-2.0462934736821938	3.0
16.3689254221987248	13.3251667014575528	3.0
2.8404557434754376	-2.8510257789547317	3.0
1.2438881084150073	-3.7544850689945530	3.0
0.0695682974244908	-3.3422681339834903	3.0
1.1110923010961264	-2.5908840297652103	3.0
1.5253821191569827	0.3591121962986958	3.0
1.4643010895184767	-4.0172704736918590	3.0
2.4407051240525885	-5.9743110421526984	3.0
2.9805861739270192	22.8224807299323658	3.0
-0.1547229478863341	-1.2135973268785221	3.0
-1.6583361527042750	-2.6306339287034919	3.0
1.9790369323734123	-4.9048590197535544	3.0
1.0912062618016214	-6.9807915886217007	3.0
7.4829391003959866	-3.9830590073669576	3.0
5.4939868117256632	-1.2771348759152397	3.0
4.1125237548123943	-2.5030073118955327	3.0
-0.3652310441912555	-0.8017995308417449	3.0
1.5506437358152789	-3.6228970543891394	3.0
0.0312577047962952	-8.1812569269167437	3.0
2.0101007802624977	-5.1108119545250474	3.0
-1.4137488135393810	-0.0026379650450966	3.0
4.7338846348245003	-1.3886255649949120	3.0
-2.0268718554243685	-20.6499801781125889	3.0
8.5839381520371827	-4.6768839452541053	3.0
0.4024708663339801	-0.7832818894765115	3.0
-1.7785407811857878	-4.9574428864701980	3.0
-0.8956079948952996	-11.8945596403503924	4.0
1.0068188464521617	-12.6935197560002511	4.0
-1.9341973689142966	-13.1468673629018422	4.0
-3.3862967055329243	-12.2577236936069891	4.0
-3.9881036643535213	-19.8508762176621296	4.0
0.5042806720294227	-19.7549398146378685	4.0
-2.4769616979474409	-8.9490153473097145	4.0
0.7921726612395681	-10.1352632315066149	4.0
-5.4064219594575755	-14.5270731539024975	4.0
-3.9742352014440825	-11.2707577903080995	4.0
-0.0958894891610310	-14.4662750132344691	4.0
9.3391967284014310	-1.7901630718764086	4.0
-1.7265843155314247	-15.3361510065463378	4.0
-2.8870486364378576	-14.0714871207408283	4.0
4.3174061827646666	-14.3910582768981232	4.0
3.3176600182464591	-11.1179300732917259	4.0
2.8682975152283565	-14.6128418354519169	4.0
-1.5707979710431226	-10.1954900317232582	4.0
-4.5256034258332152	-10.8056311818578692	4.0
-2.1275828087988153	-10.0364808105897438	4.0
-3.6441142633463661	-6.8679715114098645	4.0
-2.5160103395608258	-15.1999728655879807	4.0
-2.2954583163318758	-16.7774255940118167	4.0
2.0147956685513102	-15.5009906913773658	4.0
2.2281801289849503	-12.9923714009446911	4.0
-2.2220234014448401	-7.7890586274669174	4.0
0.7019949478055404	-16.8121352919123375	4.0
-3.4971883645149426	-8.1740856704390161	4.0
2.0750385494240682	-9.9721862077363639	4.0
-0.1140605829797176	-11.2579609088268437	4.0
-3.7599490311072135	-12.1958191858908034	4.0
-6.6473333611626240	-17.1136244985450006	4.0
-1.3621587209065680	-12.1977918157363945	4.0
-2.6660395455615280	-7.9785462975347370	4.0
3.0905309468686628	-13.5873143902390332	4.0
-2.0146438531519979	-10.7921963611667966	4.0
-4.0024676113399016	-6.9244786796466080	4.0
-3.1780369671644313	-11.5874685683760923	4.0
-4.0433590764996818	-18.4333904840915110	4.0
14.0289839351112615	15.0089081308564758	4.0
-6.2232762354262432	-5.1070135555024541	4.0
-4.5677271621646973	-15.2390170025979916	4.0
0.4481084952460689	-10.9256753678815937	4.0
-0.4249788155787577	-18.6007607981100271	4.0
3.7566687429509935	-18.5494253049375750	4.0
-13.9005204087082586	13.1419821079915025	4.0
-5.0078133068625128	-12.6345947693444565	4.0
-2.9895820245349247	-11.2650827930989408	4.0
2.0675563914655402	-12.1931958423813995	4.0
-2.1215882906685035	-6.9674474206350432	4.0
-3.1946580354351379	-13.5629635405717295	4.0
-1.5516494857030629	-11.5383323407410607	4.0
-3.9876113545386840	-19.6944015013858511	4.0
0.6717589327330611	-12.0487334291632955	4.0
1.2829630937380831	-10.6044354296988974	4.0
-0.6429999946632126	-12.9852419326707995	4.0
-0.9117993118009753	-12.9957577117353384	4.0
-1.9452285809120191	-18.4515274607086468	4.0
1.4602043794515021	-11.2528951578875276	4.0
-3.3462278190495200	-12.7376463392233212	4.0
-7.6337969650803439	-14.5153412329649925	4.0
-0.9832510815469983	-8.7516323831070970	4.0
4.6350489788045168	-13.9283788518927132	4.0
1.1313231935129793	-14.5427088796316095	4.0
-5.4535533404335590	-17.9118036673338139	4.0
-0.6108391482921263	-16.5384209675829652	4.0
9.1039964501107526	-2.9186430755195101	4.0
5.4460133430915709	-0.9028581084686010	4.0
-4.4671965349172815	-15.0893732012229336	4.0
1.2196034533881572	-9.5685683230765441	4.0
-3.8463576289260404	-13.8860063975735351	4.0
-1.5145943888454374	-15.3194806868836864	4.0
-3.5901876404038267	-18.0032786418797031	4.0
2.8985868978388991	-16.7806189755334927	4.0
0.7240840059860683	-15.8993534271853072	4.0
-2.6148208866844218	-12.6764820069226900	4.0
-4.4899381632370625	-8.1296575467751726	4.0
-3.4024982807047497	-10.1101702195615815	4.0
-3.9054501247651237	-12.9523976088505623	4.0
-17.4799830145028139	2.1220593423953402	4.0
1.4733364567043452	-15.7345240286610242	4.0
-2.3192586599581806	-8.6642938640841773	4.0
-2.6220175644974058	-7.7410696591106207	4.0
-1.6245576481153732	1.0054841791388174	4.0
0.6293235043248856	-12.9920184308020126	4.0
-0.7403248845711653	-14.0143251201540604	4.0
1.5572002593620440	-15.9146615995897331	4.0
-0.2957743902235494	-10.6876636098617190	4.0
0.2890860225188185	-9.0065432537803343	4.0
-0.8238159852432423	-10.3258773055916784	4.0
-2.4943334906099452	-11.7394260882799788	4.0
-14.0644499013445419	13.1486411095355926	4.0
0.4040663734909316	-15.5747141822638255	4.0
-0.2969226566913098	-13.2015701643551484	4.0
0.6431176945326247	-13.1121635215973829	4.0
1.9890367231730772	-7.7652074680229486	4.0
-2.9497337124501048	-9.1659141997781290	4.0
1.0398556027160324	10.2091276385984671	4.0
-0.0267360305018395	-12.3274009316932958	4.0
1.5465598276755386	-17.0466116155445881	4.0
-1.0759733312559778	-9.7738926959874970	4.0
9.7834444313290927	19.5035422651087984	4.0
0.7595113017099043	-14.1353576466641044	4.0
-1.7221074649967987	-9.2250453496976075	4.0
-0.9196122108209039	-13.2510607278421162	4.0
8.1736761901298607	-0.0355361293329882	4.0
-5.4673848717930777	-18.5910947715749053	4.0
3.2875775007061305	-11.9293849351438030	4.0
0.3465332363776221	-14.2098998086820565	4.0
0.9774889697397429	-14.9942664468861384	4.0
-5.4704482584707730	-17.7686643063957739	4.0
-3.9213559249877483	-5.4788808081718798	4.0
-4.3851824331562197	-15.8739325456309412	4.0
0.1451689216542981	-10.2618408418938021	4.0
-0.9748223714281455	-13.5162711651461702	4.0
1.1737189468625060	-8.5463411128481273	4.0
-0.8703581032473482	-12.1079099824186507	4.0
-1.5537139167649223	-20.4697740194091864	4.0
-3.3949181665862742	-17.9472014274402163	4.0
2.1211336461215722	-14.1221468700525374	4.0
2.3251300515052415	-8.4652076069261053	4.0
-6.3241532018531155	-13.5846745153153972	4.0
2.0265656696989161	-12.8395260588164959	4.0
2.1490885414570244	-16.0181100822390228	4.0
-1.8772569736231568	-13.4614189134097764	4.0
11.3434027992410140	10.7979646556072737	4.0
0.6967099332390411	-18.0533354603220388	4.0
1.8929935515239946	-14.1235057599376521	4.0
12.4671225779091763	15.1270885542503954	4.0
-2.1059145052574624	-11.9112690157805776	4.0
-1.8559444008948858	-12.8121842378670951	4.0
0.7723826639287963	-17.7733476994349999	4.0
-6.8178673644858492	-13.3246855251072223	4.0
-0.3082506513282812	-11.4041166484465961	4.0
0.8743049353182446	-14.6316852138401341	4.0
0.1278645387266911	-10.1668710555045756	4.0
-0.4137364121816653	-16.0887535542997711	4.0
-1.4934789467939054	-15.4277831519232702	4.0
1.8528715170517096	-13.6441180687770061	4.0
-2.7506046524757917	-15.3834230062992035	4.0
-1.0087641060203982	-8.0644149658657085	4.0
-3.6404853094800962	-15.4354991536741295	4.0
-0.9705336931223352	-14.2587526551618673	4.0
-0.8665100541801377	-17.1689737698360574	4.0
-2.1435065824804216	-13.5595642470726307	4.0
-3.7235678893718562	-16.2843178125260586	4.0
1.1732087935436164	-11.9162391221680330	4.0
-4.6002546140194358	-14.0725891766155566	4.0
-18.7934551560109604	-6.3782847491724661	4.0
-1.8471160888081597	-14.6346289138489336	4.0
0.3876798058356021	-11.0792895707754866	4.0
-2.9591379633766324	-22.1853181003033484	4.0
-6.2093504739251815	-19.8491159811492253	4.0
4.5347756495590827	-5.9167155198639438	4.0
-2.7709488865607454	-10.3272660926505484	4.0
0.4365022747742426	22.7666951319541653	4.0
2.2566875271610662	-8.6835232043888517	4.0
5.1795349878915191	3.0012814387440718	4.0
-1.3236644716767152	-9.8963085682193341	4.0
1.6655174998131328	-15.6416596825854999	4.0
-1.8290198337853110	-8.9673202526441056	4.0
-0.0004266408011411	-14.8496487784950286	4.0
-3.5079971330090371	-7.1021446042997054	4.0
0.5131624357211392	-19.8039173474627432	4.0
0.8050661897742404	-17.8505456603083736	4.0
-2.9526933937787407	-13.9831904342124442	4.0
-3.2356143231684182	-15.1545109878508555	4.0
-0.9351888838844570	-8.0581248501186167	4.0
5.8025091514895601	1.4611449980724942	4.0
3.1409754775766783	-9.3357639380967683	4.0
2.1932636417414137	-12.8079218170363038	4.0
-1.4381028231135660	-11.0847535284859315	4.0
-18.9138054040615451	-1.9241492788171140	4.0
-3.7106367311378028	-10.5037529941272574	4.0
1.9302986118166849	-9.2691559506115304	4.0
1.5101672594919946	-8.9161837794660013	4.0
-4.5635411257733933	-7.9823784038131853	4.0
2.3458409364469128	-10.6257023926082717	4.0
0.5333851852208276	-7.0330761467006679	4.0
-4.6658578729090845	-14.2022175845169958	4.0
-1.1930446705288786	-8.8628999251408871	4.0
-2.2730762402897775	-6.5707569965671278	4.0
0.1870159550564744	-21.7228721944754248	4.0
1.9220673060004394	-11.0173609240236594	4.0
-2.5384112686882316	-9.6199694903884261	4.0
-17.5302211620352821	-3.8213627196887687	4.0
-0.6632631707792638	-16.3550202115973988	4.0
-2.4683394320205374	-7.8418392024927002	4.0
-2.5264216082755966	-10.2553320804700014	4.0
-0.8393882612489518	-11.3528462360532192	4.0
2.3814455799860830	-10.3168875018534170	4.0
-2.7070116111653131	-10.7577094582764126	4.0
2.2693202874050140	-19.9768823903067059	4.0
-0.0472428967216027	-13.3200542045421333	4.0
-3.5243629997912937	-12.3778614906335065	4.0
-2.5387043760323196	-16.3612040634779881	4.0
-3.4682842567507710	-6.7285547745079768	4.0
1.4098282089751324	-13.3111779560375307	4.0
2.1898487678110086	-7.7104670176166650	4.0
-0.0213751398240074	-12.4920518993467571	4.0
-12.2175044847711423	3.4434709990150139	5.0
-11.9584432352026244	3.9168914776371406	5.0
18.5190483369862555	4.9916179903341114	5.0
-8.4709605661340408	4.6849875797603859	5.0
-9.1782644233577493	3.4622333900046733	5.0
-11.9843821876353243	3.8158340548427407	5.0
-2.5560178099856521	2.5154502649472437	5.0
-1.1812033512432174	1.9662141372318178	5.0
-7.0566219711640095	2.1870317102553960	5.0
-4.3523333988996447	6.7451253292542832	5.0
-14.2964878424015538	9.1668524327010950	5.0
13.2613447661018782	-14.8494660186734979	5.0
-8.5200370365792661	-7.9919742140035464	5.0
-10.4438731598894545	5.6315058539840379	5.0
-13.7117667469995830	5.5160563738246218	5.0
-6.3875452493376823	5.2057346571166434	5.0
-7.7018580039163780	6.5632912272105184	5.0
-7.0712065001530906	5.6035922556615194	5.0
-15.2157431000850476	10.0337216765965884	5.0
-11.2159674629219932	6.0119049957905126	5.0
-7.5563474359415501	4.2772617908270227	5.0
-13.1167776679049766	6.5381250127405544	5.0
-12.8706852688172138	7.5283309818416884	5.0
-8.6723243317972969	2.3837457609264479	5.0
-16.6509665735629149	6.7334528088194183	5.0
-11.5342694600759987	7.0699208357160588	5.0
5.4896102701618927	0.3469306115565530	5.0
-10.9525457668562112	3.3768633575809601	5.0
-5.8987299048241368	-17.7431824316733149	5.0
-4.1154190529612693	3.7504626262556657	5.0
-9.3544047012951292	5.1411142126164515	5.0
-13.2602543879064001	2.7921984739058390	5.0
-6.3517417619749406	1.6931027801854650	5.0
-12.4479633757860899	6.1484957153588642	5.0
-2.9191772185964342	-9.0038345256814942	5.0
-6.4560452906895289	3.3329291711442486	5.0
-14.1834309225309738	5.0726399698457181	5.0
-12.9121569658853428	6.5007204792449373	5.0
-8.6338436618354262	4.5682332901333700	5.0
-7.7938921865762900	5.3932119826826117	5.0
-11.8297120369528415	5.0757121590090684	5.0
-7.7829309838746470	6.4310344478468000	5.0
-11.0285362448743900	9.0866673101676607	5.0
-9.7393554196782457	6.4924685712221972	5.0
-15.0154578949417719	4.3983911869328614	5.0
-12.3136198330376008	3.2231990254133693	5.0
-5.5402961231853425	6.3024964341678968	5.0
-13.2896394728461793	3.9711690923780796	5.0
-5.3286809276370413	4.4470631941471455	5.0
15.1125105864643956	10.9734688334143602	5.0
11.2113674733607596	18.7594444553382829	5.0
0.5578057227936760	6.9936655042853388	5.0
19.4060840292830754	-0.7766967119140488	5.0
0.8228569456251136	18.6167866376394748	5.0
-5.2279650330213334	5.3309918841899693	5.0
-16.2885252038543804	2.9731580550206052	5.0
-14.3300808307939622	1.5137235707591161	5.0
-11.2093306656899099	7.0479694481608091	5.0
-8.8927541390927072	7.7855315497242046	5.0
-11.5302746523544002	8.7436898784476700	5.0
-15.2986687145605540	5.7821116822505738	5.0
-5.8777188003716105	4.4117266053777540	5.0
-15.1823940836088713	3.2254308323500953	5.0
-14.1550574025413116	4.8537458196213441	5.0
-5.9247637907122410	5.1055524420098601	5.0
-11.7793587714481589	4.2900787563311118	5.0
-7.0550887515017129	7.5487235811164917	5.0
-6.9527373548744169	6.9584555717466854	5.0
7.2845602223136270	-5.5631747833149827	5.0
-8.6191843801731096	5.8448156637823097	5.0
-8.4608334020691132	5.9004295484056843	5.0
-8.6255617095424935	8.6107486044507020	5.0
-6.5053017694733448	4.2251688373501795	5.0
-14.1544952145680245	5.2778487761236672	5.0
-9.8019432427581368	8.9492581166695953	5.0
-16.0198312364414512	4.6095121884936638	5.0
-14.1564873060460048	7.5381818520547448	5.0
-18.5679832271086660	1.6126605833645105	5.0
-12.7097948048847940	6.6424512223349268	5.0
-10.3401143540901899	3.8738517599991780	5.0
-12.6328594780577710	9.2006999923467241	5.0
-12.2632872752368716	3.1478234972993566	5.0
14.7961119161838770	9.5697679547480092	5.0
-11.8434076719337575	4.7668389716297783	5.0
-20.2811736907571962	2.4044314686810537	5.0
-16.3705474634665329	8.8189082461545674	5.0
8.1601105488712946	-5.5369310022523726	5.0
3.2391041408339416	-9.9235965981844547	5.0
5.2265411272440474	-9.7331903570448564	5.0
-13.8153799445703918	6.5777392153130068	5.0
21.3442001153215557	5.8659868092216634	5.0
-15.1953914679207198	6.6644854686086337	5.0
11.7070508954685337	-4.1612431968254571	5.0
7.3095161737115779	0.6454101635559981	5.0
-12.1295087410180216	8.1519538923823021	5.0
-8.5532021893564458	6.9406400777837236	5.0
-8.5893401818093977	3.3528425730059395	5.0
-11.1278064280791913	7.3914655407965748	5.0
-15.6958340728705483	8.9939256143600694	5.0
-12.6168121638177499	4.3486084582930769	5.0
14.7436172338836045	9.5099805812963432	5.0
-10.6112806687573844	5.1294800508332337	5.0
0.0529495382355812	20.1873196975942868	5.0
-4.8437046692441710	1.4886580555860875	5.0
-14.0258588459887203	6.6845377376550275	5.0
-11.2800837914823795	-10.7076572923050151	5.0
6.4002437324337214	-15.7635893669039806	5.0
0.6754737316054509	16.5196492827560633	5.0
-13.5982329040033481	9.2796369235044196	5.0
-8.6006152791209729	6.4507259783613558	5.0
-7.2327293028563160	4.4266309589590422	5.0
-8.0092110822913511	6.0267981157752528	5.0
-19.2421922468072140	4.6986723550778855	5.0
-10.7627683706914770	8.2265001998833256	5.0
-7.6229580840271751	-6.9079036212717932	5.0
-6.5908809286954613	2.2063289435078870	5.0
-6.2523244333180923	6.2039931712350480	5.0
-8.8600646197089574	7.3011981210116570	5.0
-13.1002817419895834	4.5919102392034663	5.0
-15.3761199445088170	2.7941146583716154	5.0
-11.0927742135256011	6.0538727360411286	5.0
-11.4125474259131661	-1.3425466990846795	5.0
-8.3697289813889455	7.5321914528463374	5.0
-6.7394024965103378	1.0497220825728837	5.0
-10.5378727243343135	3.2153707701527674	5.0
-5.2118782753209878	3.9285375166271161	5.0
-9.7028139026685540	3.6440715132331469	5.0
-6.9567460639626262	7.8724330467151589	5.0
-9.6675395995754680	9.2767159566098449	5.0
-3.6225898259501519	2.8388582797483184	5.0
-5.7343100494305643	6.5773954264647649	5.0
10.4235300551407022	9.4004856053675390	5.0
0.3643214096490852	-22.2334299078057818	5.0
-3.3955325760791859	-0.8522365395044946	5.0
-16.8252822874989292	6.8436432397356857	5.0
-5.0444904718465455	4.7043055592145393	5.0
-4.5586004498068515	5.3125878036034004	5.0
-5.2059577861034931	0.8612146826369926	5.0
-6.7234582309316613	4.0083685977455898	5.0
-9.6670051248488935	6.0807704820723867	5.0
-4.4230832918837724	6.7800062962617185	5.0
-7.1879468143711565	4.9991228440445790	5.0
-14.4670530156580988	3.5105883018877972	5.0
-5.2230353432616985	5.5780155865976004	5.0
-2.0969263969910443	0.9702554667353673	5.0
-3.1163231184026605	11.9972021506209572	5.0
-11.1012508464325794	3.5430283165426588	5.0
-9.9408799389154279	7.4239548350336966	5.0
-11.8478732950232875	9.1565053076084055	5.0
-9.5799635579380507	5.6010226574649717	5.0
-5.1246922897084941	5.4786071833419125	5.0
-10.5883631325530043	7.3855799469401084	5.0
-9.9224221257455074	6.3949423556846403	5.0
-10.9379322584202185	4.9325428617505231	5.0
-13.4260525086090343	4.6624578559826171	5.0
-13.0033049132684493	7.6776310152174352	5.0
-14.8720417402444998	5.0006201993090258	5.0
-13.3010529910611339	1.7532064058675028	5.0
-9.4040139778245120	3.2792476416344631	5.0
-9.7607334070475069	-6.0661838471347922	5.0
-7.2858928447202471	7.0173416954083585	5.0
-12.7907493043590357	5.0445823244395651	5.0
-9.7570413960862208	10.4421840753272352	5.0
-12.4841327392993602	5.9613392478159160	5.0
4.2965869498359028	21.8614231060801103	5.0
-20.1167100959063774	0.1563287408079189	5.0
-10.6953654101837188	7.3648957669144819	5.0
-0.7004180488865446	0.9220983458296776	5.0
-8.7672188753142564	3.5092993566752075	5.0
-15.2329446215048669	9.5792821763734040	5.0
-5.0770621022131222	2.9399114208238748	5.0
-4.2385900614934666	3.6569191297189660	5.0
-9.8205558531761952	4.8078222421619339	5.0
14.7485244313368504	9.5797304347619630	5.0
4.7645461776907485	1.5807140503113548	5.0
-10.0357944833760904	7.3091513988317800	5.0
-8.6002526035735762	4.6537727605493258	5.0
-10.4512199951023028	3.7416128221303562	5.0
-10.7645514666400519	4.7714696533965002	5.0
-11.3776700628735661	8.7232941464572367	5.0
-9.3997668941988479	5.1995650828776876	5.0
-7.1492753883809819	5.6671309139722190	5.0
8.4487242170432388	-20.7060520655419289	5.0
-8.9466526650863543	3.9884569052433227	5.0
6.8149851344252097	-13.2415036866652081	5.0
-15.5032231244205736	2.4899877820877965	5.0
6.3043827610155310	3.5571807476017505	5.0
10.8850778980883156	18.2719410163247460	5.0
-4.8199311691154056	1.6590764515507472	5.0
-7.4856535995624904	-6.9981016163671788	5.0
-14.7994965108671774	3.7330949576264834	5.0
-7.4319047719022331	5.5065945425084530	5.0
-6.6591900934023593	5.4031421845473702	5.0
-13.2203171133543478	2.8902409341602411	5.0
2.4294623268575615	-18.3054548977670386	5.0
-16.0944108778870678	-16.4233756259641304	5.0
-4.8427105473254839	8.2076362648658066	5.0
-1.1677823243219501	2.0361626537255111	5.0
-8.7855879646797650	7.7396730479605154	5.0
-17.2563885665843522	5.3982741258478875	5.0
-10.8290091194223610	15.9785358683346299	6.0
14.6293325417008013	12.9584982300231992	6.0
-2.2580898238254195	16.0272612099278824	6.0
